,sub-1,sub-2,sub-3,sub-4,sub-6,sub-7,sub-8,sub-9,sub-10,sub-11,Row_Wise_Mean,Row_Wise_STD
834,1.2430572915316027,0.047837483977255,1.883550196763067,0.5083508695493385,0.0720342610820162,0.1340433884228188,0.0158745904707971,1.1013018186145032,0.0565631563169448,0.0952689369529,0.5157881993681244,0.6278405022920388
835,1.242837710788616,0.047839062441018,1.8845523051949864,0.5090357753576028,0.072075506629304,0.1340137818605105,0.0158841017009545,1.1014127785336167,0.0565764931495028,0.0952856078530488,0.5159513123509161,0.6280389023083114
836,1.2425230682904382,0.0478396109295239,1.8854951097950765,0.5097080021888973,0.0721172254955622,0.133984050924171,0.0158958945076815,1.1014271256613677,0.0565881652110174,0.0953010975374622,0.5160879350541199,0.6282046024532094
837,1.242113806160848,0.0478392689800515,1.8863809925361952,0.5103658589452592,0.0721592687361406,0.1339542887627113,0.0159099547041743,1.1013478502163,0.0565981821699158,0.0953155276578119,0.5161984998869407,0.6283384660077932
838,1.2416117022848727,0.0478381706721765,1.8872139529631513,0.5110078907727102,0.0722014782578421,0.1339245999468501,0.0159262663314665,1.1011781725346974,0.0566065526593787,0.0953290273421926,0.5162837813765339,0.6284418859534983
839,1.2410196523232335,0.0478364409657036,1.887999535805528,0.5116331102957552,0.0722436800818741,0.1338950997370521,0.0159448201953516,1.1009214771457592,0.0566132837121759,0.0953417301711865,0.516344883043362,0.6285167379967578
840,1.2403414833324833,0.0478341940812125,1.888744625494882,0.5122411412020428,0.0722856877489628,0.1338659109573103,0.0159656160591097,1.1005812678407991,0.0566183828096642,0.0953537716584135,0.516383208118488,0.6285653100543034
841,1.2395818157709777,0.0478315353715001,1.889457128155728,0.512832270058814,0.0723273161020044,0.1338371571318244,0.0159886574283304,1.1001611416062564,0.0566218621213195,0.0953652854914858,0.5164004169238241,0.628590214450129
842,1.238745964560883,0.0478285658672318,1.8901456049407763,0.5134074287187096,0.0723684011397999,0.1338089544999703,0.0160139406784085,1.0996647773746786,0.0566237426119045,0.0953763978761286,0.516398377826849,0.6285942954027606
843,1.2378398571000409,0.0478253879939275,1.8908189277965624,0.5139681270287392,0.0724088189352075,0.1337814048957359,0.0160414429410095,1.0990959311620647,0.0566240587937096,0.0953872235251966,0.5163791180172194,0.6285805437034463
844,1.2368699531376166,0.0478221082116959,1.8914859891685931,0.5145163518369993,0.072448497067945,0.1337545885721003,0.0160711133949242,1.0984584283445085,0.056622864409009,0.0953978664570089,0.51634477606004,0.6285520230473405
845,1.2358431668833565,0.0478188307617305,1.8921554553708209,0.5150544535559862,0.0724874162883721,0.1337285586027146,0.0161028702505568,1.0977561486522514,0.0566202345106796,0.0954084217544143,0.5162975556630884,0.6285118062873828
846,1.2347668002582448,0.0478156459364913,1.8928355414096287,0.5155850357458582,0.0725256036277111,0.1337033410796458,0.0161366022745033,1.096993004250334,0.0566162594082616,0.0954189729719455,0.5162396806962625,0.6284629179838717
847,1.2336484918298096,0.0478126266333546,1.8935337879899936,0.5161108419898992,0.0725631198844452,0.133678941837325,0.0161721710360132,1.096172914865477,0.056611032272947,0.0954295865832983,0.5161733514922563,0.6284082787058579
848,1.2324961730776545,0.0478098390003832,1.8942568292514843,0.5166346271168513,0.0726000468061784,0.133655356292124,0.0162094092916876,1.095299783082449,0.0566046372400052,0.0954403098730392,0.5161007011031856,0.62835064670962
849,1.2313180149834828,0.0478073570688276,1.8950101598404707,0.5171590188574215,0.0726364786442799,0.1336325783470563,0.0162481131911961,1.0943774678759617,0.0565971451673789,0.095451173848907,0.5160237507824983,0.6282925569520301
850,1.2301223547934337,0.0478052695509942,1.8957979292489544,0.5176863910899039,0.0726725170143497,0.13361060547853,0.0162880310106133,1.0934097562526253,0.0565886225847714,0.0954621969511145,0.5159443673975291,0.6282362632029671
851,1.2289176125161771,0.0478036762835064,1.8966227898835684,0.5182187591715545,0.0727082633384938,0.1335894379802544,0.0163288550800298,1.0924003387029293,0.0565791502607607,0.0954733863539179,0.5158642269571192,0.6281836914065222
852,1.227712220065606,0.047802678328438,1.8974858155622336,0.5187576912721054,0.0727438061999091,0.1335690730279648,0.0163702233450339,1.0913527902417994,0.0565688353676438,0.0954847374765483,0.5157847870887282,0.6281364112804422
853,1.2265145751873507,0.0478023679640541,1.8983865088503624,0.5193042324993368,0.0727792082855275,0.133549498095681,0.0164117330450231,1.090270549598206,0.0565578042322819,0.0954962366228708,0.5157072714380694,0.6280956303460075
854,1.2253330084759004,0.0478028246938722,1.8993229185673015,0.5198588561281638,0.0728144998697279,0.1335306881056467,0.0164529653091401,1.0891568919673065,0.0565461818814689,0.0955078692440171,0.5156326704242545,0.6280622117376772
855,1.2241757448457968,0.0478041169388069,1.9002918817126624,0.5204214617330092,0.0728496816513404,0.13351260791421,0.0164935168405431,1.0880149059717985,0.0565340765228323,0.0955196281496128,0.5155617622280613,0.6280367170919922
856,1.2230508583166402,0.0478063031396646,1.901289386770601,0.5209914184780027,0.072884732869738,0.1334952185098965,0.016533029929129,1.086847492452778,0.0565215766451421,0.0955315155699531,0.5154951532681544,0.6280194769485411
857,1.2219662351076166,0.0478094300706924,1.902311018645011,0.5215676294277245,0.0729196186246634,0.1334784823713891,0.016571208897432,1.0856573929922329,0.0565087555740599,0.0955435410715452,0.5154333312782367,0.6280106845271508
858,1.220929555031288,0.0478135319887839,1.9033523941848949,0.5221486038586939,0.0729542953364263,0.1334623641884617,0.0166078186340031,1.0844472406651084,0.0564956792238143,0.0955557214240237,0.5153767204535498,0.6280104935630545
859,1.2199482841927949,0.0478186341976085,1.90440948215,0.5227325487097144,0.0729887148739566,0.1334468275537008,0.0166426753165384,1.083219615113414,0.0564824150968949,0.0955680847634799,0.5153257281968102,0.6280190931158787
860,1.219029660727521,0.0478247610939282,1.9054787569798293,0.5233174887334099,0.0730228238284451,0.1334318312989396,0.0166756428113952,1.0819770854576092,0.0564690379298026,0.0955806776556945,0.5152807766516574,0.6280367438345829
861,1.218180661955065,0.0478319465097511,1.9065572123393668,0.5239014031615807,0.0730565547080745,0.1334173282579479,0.0167066361294916,1.080722236861769,0.0564556274973041,0.0955935701040961,0.5152423177524448,0.628063780321867
862,1.217407959630917,0.0478402428139265,1.907642285465358,0.5244823563039616,0.0730898127400868,0.1334032671319582,0.0167356226879395,1.079457686191651,0.0564422596363884,0.0956068506177065,0.5152108343219893,0.6281005931105303
863,1.2167178776867738,0.0478497242868578,1.9087317185490231,0.525058607430512,0.0731224657311327,0.1333895964301177,0.016762613852447,1.0781860884173022,0.0564289950519986,0.0956206102496152,0.515186829768578,0.6281475978984701
864,1.21611636003129,0.0478604853268762,1.9098233606879231,0.5256286924350713,0.0731543418406907,0.1333762686447779,0.0167876496335892,1.076910128866161,0.0564158699176512,0.0956349266435141,0.5151708084027544,0.6282051915897778
865,1.2156089477815732,0.0478726389771517,1.9109149088608155,0.526191476017966,0.0731852350323551,0.1333632436338426,0.0168107870510956,1.0756325020489277,0.0564028908430475,0.0956498583934624,0.5151632488640236,0.6282736926642035
866,1.2152007600244168,0.0478863154721036,1.9120035939958584,0.5267461817073423,0.0732149145482942,0.1333504910860862,0.0168320979883226,1.0743558896674197,0.0563900352142143,0.0956654457439659,0.5151645725448024,0.6283532676503636
867,1.214896466992969,0.0479016532822991,1.9130858378534537,0.5272924041209196,0.0732431361949972,0.1333379912471729,0.0168516738690195,1.0730829535942352,0.056377258255951,0.0956817098367923,0.515175108524781,0.6284438509417546
868,1.214700246345639,0.0479187813258816,1.9141569300436712,0.5278300975939614,0.0732696563184212,0.1333257327519742,0.0168696329432629,1.0718163488248629,0.0563645076524925,0.0956986535463466,0.5151950587346514,0.6285450684778643
869,1.214615729394946,0.0479378042516617,1.9152107935210751,0.5283595355944948,0.0732942480542747,0.1333137083190885,0.0168861258199059,1.070558746883973,0.0563517419637257,0.0957162687652382,0.5152244702568384,0.6286561798357071
870,1.2146459567494186,0.0479588018755676,1.916239903863517,0.5288812464429664,0.0733167139016477,0.1333019106877998,0.0169013335318722,1.0693128553626627,0.0563389444523566,0.0957345452201326,0.5152632212087941,0.6287760551323677
871,1.2147933551179064,0.0479818388536687,1.91723538683452,0.5293959389306739,0.0733368900977635,0.1332903306741263,0.0169154573391653,1.0680814282332685,0.056326126557084,0.0957534743423807,0.5153110226980557,0.6289031946301308
872,1.2150597315568783,0.0480069734793366,1.9181872586694495,0.5299044283211887,0.073354647629397,0.1332789572775942,0.0169287083631225,1.0668672770670302,0.0563133246276965,0.0957730515459596,0.5153674358537653,0.6290357831318694
873,1.2154462734560072,0.0480342610598242,1.9190847506350648,0.5304075651344947,0.0733698961339638,0.1332677780313981,0.0169413032912219,1.0656732927400452,0.0563005976215036,0.095793281054679,0.5154318999158203,0.6291717644317646
874,1.215953542100199,0.0480637551077734,1.919916695263035,0.5309061661003782,0.0733825863017732,0.1332567781548138,0.0169534622316459,1.0645024652779074,0.0562880283911914,0.0958141761052533,0.515503765503397,0.6293089290973249
875,1.216581451570976,0.0480955097320551,1.920671982634996,0.531400946975343,0.0733927005431631,0.1332459401787888,0.0169654046707038,1.0633578763978853,0.0562757258388846,0.0958357480046961,0.5155823286547492,0.6294450156059901
876,1.217329231284071,0.0481295818643786,1.9213400688996705,0.5318924575708781,0.0734002321170931,0.1332352480153424,0.0169773457100335,1.062242655573454,0.056263826136983,0.0958579916843089,0.5156668638856213,0.6295778191256378
877,1.218195372521763,0.0481660288575719,1.921911467840819,0.5323810225823788,0.0734051668747867,0.1332246956200958,0.0169894939825332,1.0611599191830774,0.0562524974278255,0.0958808808157188,0.5157566545706571,0.62970529216931
878,1.2191775529953914,0.0482048977121992,1.9223781390630488,0.5328666941709752,0.0734074815083954,0.1332142945278308,0.0170020486646311,1.0601127221771522,0.0562419527220311,0.0959043758529108,0.5158510159394566,0.6298256188247757
879,1.2202725298868449,0.0482462067990567,1.9227337196971392,0.5333492177741912,0.0734071570353042,0.1332040755131197,0.01701519317438,1.059104034844668,0.0562324638382209,0.0959284374843792,0.5159493036047305,0.6299372520095516
880,1.2214760023751086,0.0482899264601905,1.9229735962997965,0.5338280038449736,0.073404193228894,0.1331940849590714,0.0170290866462374,1.0581367340035015,0.0562243616397078,0.0959530359663013,0.5160509025423783,0.6300389140701764
881,1.2227824611415086,0.0483359667370748,1.923094845940132,0.5343020985503204,0.0733986110220965,0.1331843789878667,0.0170438557041644,1.0572135879760454,0.0562180187822658,0.0959781512696847,0.516155197611116,0.6301295677417876
882,1.2241850472158382,0.0483841754422266,1.9230960801607349,0.5347701621017182,0.0733904425747919,0.1331750175252262,0.0170595884949859,1.0563372281586272,0.056213827843277,0.0960037664566624,0.5162615335974088,0.6302083652620586
883,1.2256754300323087,0.0484343422072481,1.9229772141807535,0.5352304786887379,0.0733797200679055,0.1331660594179915,0.0170763334943273,1.0555101248819252,0.0562121875980748,0.096029861345919,0.5163691751915191,0.6302745812646016
884,1.2272436951543158,0.0484862045887529,1.9227391825414224,0.5356810188895222,0.0733664719641364,0.1331575600899328,0.0170941049466759,1.0547345864090834,0.0562134942824871,0.0960564101634751,0.5164772729029805,0.6303275343215617
885,1.2288782238194988,0.048539457715978,1.9223836296563153,0.5361195570365169,0.07335072700873,0.1331495719051691,0.0171128928896696,1.054012775337217,0.0562181286394036,0.096083381417745,0.5165848345426243,0.6303665019373397
886,1.2305655563907307,0.0485937662428464,1.921912598919276,0.5365438271945607,0.0733325233834475,0.1331421450747283,0.017132671709581,1.0533467194205757,0.0562264404163336,0.0961107389243877,0.5166906987676467,0.6303906323400991
887,1.2322902496088777,0.0486487703897958,1.9213282298780656,0.5369516896538742,0.0733119211933568,0.1331353277427758,0.0171534038988766,1.0527383005434985,0.0562387382397965,0.0961384464876898,0.5167935077636607,0.6303988553268502
888,1.2340347557472144,0.0487040829875229,1.9206324704724456,0.5373412836747345,0.0732890141774568,0.133129165456543,0.0171750437876605,1.0521892254269158,0.0562552848648523,0.0961664778643881,0.5168916804459733,0.6303897973310917
889,1.2357793785801872,0.0487592870896554,1.9198268319478973,0.5377111502774321,0.0732639323802126,0.1331237002240645,0.0171975478060594,1.051700990822406,0.0562762918273331,0.0961948281097501,0.5169833939064998,0.6303617143929272
890,1.2375023930102642,0.0488139432876457,1.9189122421728988,0.5380602931433706,0.073236831959058,0.1331189690664839,0.0172208893798921,1.0512748504632277,0.0563019133973264,0.0962235192933702,0.5170665845173538,0.6303124663676892
891,1.2391804171406968,0.0488676029681226,1.917889058983257,0.538388143681423,0.0732078801775555,0.1331150018002244,0.0172450684844426,1.0509117836246054,0.0563322454091636,0.0962525970151656,0.5171389799284657,0.6302395568458204
892,1.2407890705314146,0.0489198182734291,1.9167572693859611,0.5386944497387012,0.073177249101822,0.1331118172239149,0.0172701090383254,1.050612461424699,0.056367330609552,0.0962821198373903,0.517198169516521,0.6301402486414575
893,1.242303870789497,0.0489701468716045,1.9155168302827457,0.5389791627510329,0.073145123222519,0.1331094169195837,0.0172960477871739,1.050377209605179,0.0564071653602065,0.0963121480953039,0.5172417121684847,0.6300117395251642
894,1.243701265728017,0.0490181535091983,1.914168042521419,0.5392423823142639,0.0731117118200205,0.133107779092989,0.0173229240123132,1.050205971931056,0.0564517034142957,0.0963427380681199,0.5172672672411693,0.6298513626628782
895,1.244959669874831,0.0490634061556369,1.9127118443630169,0.539484345688215,0.0730772525422108,0.1331068573727386,0.0173507759896549,1.0500982817034517,0.0565008569155073,0.0963739416910841,0.5172727232296347,0.62965677227563
896,1.2460603551541194,0.0491054703368516,1.911149971821729,0.5397054150332186,0.0730420029948034,0.1331065843859859,0.0173796425956425,1.050053248069687,0.0565544957998907,0.0964058073331061,0.5172562993525035,0.6294260859676296
897,1.2469880674809697,0.0491439219482113,1.9094850061689272,0.5399060392204014,0.0730062286185499,0.1331068733393461,0.0174095635030615,1.0500695551238006,0.0566124479377906,0.096438379120934,0.5172166082461991,0.6291579714104788
898,1.2477313232119835,0.0491783947292173,1.9077203529139528,0.5400866930398439,0.0729701968660764,0.1331076157884732,0.0174405737892626,1.0501454640265375,0.0566745027209037,0.0964716961466393,0.517152681323289,0.628851678538898
899,1.2482824263115846,0.0492086402768757,1.905860173593198,0.5402478067763713,0.0729341817413721,0.1331086837113392,0.0174726969826213,1.050278813240756,0.0567404189018354,0.0965057908359575,0.5170639632371911,0.6285070261640702
900,1.2486372757293267,0.0492345534850849,1.903909268328392,0.5403897047738605,0.0728984736576311,0.1331099401568216,0.0175059441771769,1.0504670177834623,0.0568099340626187,0.0965406836844134,0.5169502795838787,0.6281243536441246
901,1.2487950228813998,0.0492561468524612,1.9018729095007565,0.5405125778456181,0.0728633834821504,0.1331112515285774,0.0175403195578035,1.0507070626686528,0.0568827702066467,0.0965763749893604,0.5168117819513427,0.6277044468761943
